Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NHSL1	5.708026860843098	-0.41658806932615716	0.5188778720574452	-0.8028634323416215	0.42205367385891124	0.5621624335325563
NICN1	6.331189986926702	5.878693103431008	1.9763010133501904	2.9745939832644983	0.002933765708767679	0.01331366193333147
NID1	39.26718860764442	-0.5756646438681379	0.2355846097574166	-2.4435579406519996	0.014543234132847352	0.04612439081068509
NID2	33.90377038178491	-2.779250513717227	0.3879369928568882	-7.1641801758836285	7.825342859908319e-13	3.9356449135795784e-11
NIF3L1	7.970762227808255	-0.3271019589247238	0.44978048422465294	-0.7272480029643648	0.46707404476594716	0.607624539610397
NIFK	7.167876575602217	-0.6556596556798151	0.46244585984783604	-1.4178084671264102	0.15624669147142486	0.2745334495661382
NIN	3.4955573955243233	0.495490557503507	0.6896464395957214	0.7184704060735371	0.4724672888098319	0.6131058532975496
NINJ1	10.41818165623195	2.2654136243516816	0.5537712661362673	4.090883299449177	4.29733343386628e-05	0.00040477632103874477
NINJ2	1.7657161547273983	2.0232446354347062	1.2368412138209877	1.6358159906268592	0.10187810432523178	0.2006451474441964
NINL	5.558006350391382	-1.8885717397712298	0.5757324459705901	-3.2802940897093418	0.0010369892990854568	0.005821582526970275
NIP7	2.374992279367012	-0.37109822992675046	0.7762927122961315	-0.4780390489936585	0.6326224123102011	0.7477438689703584
NIPA1	1.5995314653773334	-1.5228604480760402	0.968886746646881	-1.571763111990487	0.11600549938407205	0.2201253539714375
NIPA2	7.99553435123395	-1.2245224836695316	0.45912063096417066	-2.6671040268828436	0.007650798644400776	0.028444678310345917
NIPAL2	3.029992823733391	0.9470906942218834	0.7867695642010335	1.2037713929410276	0.22867794945973896	0.3633129715570775
NIPAL3	3.4050058647940102	-0.3669357142181986	0.6708752343562586	-0.5469507524305819	0.5844125665089009	0.7083240525319024
NIPBL	5.000521711262424	-0.2927914288211875	0.5537071455669635	-0.5287839089043836	0.5969553614182546	0.7186010740656283
NIPSNAP1	19.066210712815394	-2.3318152409082136	0.3569210503212979	-6.533140140681334	6.440482651150495e-11	2.2926445385459104e-09
NIPSNAP3A	8.81258888185167	-0.5842413486747011	0.4368131330016683	-1.3375086611062805	0.18105665703953389	0.3043428394087549
NIPSNAP3B	9.102252904013406	0.48937697402669494	0.4565088410512246	1.0719988968883567	0.28372052761003064	0.42374497544154416
NISCH	21.999492078759992	-0.5604377008864392	0.32722962789584153	-1.7126740768865487	0.08677251681121706	0.17733013047487278
NIT1	8.605995274572216	0.05283574363988817	0.4331095120381487	0.12199164915877984	0.902905631879575	0.9395840307448424
NIT2	3.6132185461541244	0.39844010857586637	0.6670903061518113	0.5972806153852165	0.5503200443130039	0.6809286723674274
NKAP	1.1151760014801853	-0.10897723850584479	1.1295788956061645	-0.0964759866971173	0.9231425447897529	0.9531344628566579
NKAPL	1.3526028256917466	3.664719522392592	2.0866859411155882	1.7562391398646948	0.07904758418917329	0.16615753701113803
NKG7	1.312279825236331	3.554591973274605	2.984624210418493	1.190968015627064	0.23366614133253139	0.3697381402179065
NKIRAS1	4.875101394466741	-0.11815416408411639	0.5675280175469855	-0.20819089178154002	0.8350799200889639	0.8924667359250805
NKIRAS2	19.18839098131435	-0.1251702543838242	0.3073765181188478	-0.4072212644930373	0.6838454849612357	0.7879854857714123
NKRF	1.920259299389346	0.8300195116789105	0.9748961667841669	0.8513927328454347	0.3945512272791033	0.5371069848383522
NKTR	13.65783285171647	3.4272504786544964	0.7429958496965339	4.612745118366823	3.973854843111683e-06	4.962339920259282e-05
NKX2-5	204.7980662514302	-1.6246675302173803	0.2519433562415686	-6.448542856830146	1.1293063097413782e-10	3.833348105264542e-09
NKX3-1	1.612927762285651	-1.986434377693898	1.037321512690703	-1.9149649876066832	0.05549696888991452	0.128205397516817
NLE1	1.4815168575224669	-3.024909711018398	1.2463631403709161	-2.4269890636513756	0.015224714787790434	0.04784286985764813
NLGN2	6.18901872262412	-0.20926492919357992	0.5457274275980477	-0.3834605310468521	0.7013783294626579	0.7995333753616741
NLK	5.955074543855303	-1.1196522675714509	0.5112270279317799	-2.190127294523367	0.02851500623341377	0.07770723817733433
NLN	1.0480719289655063	-1.6296872810062188	1.219449600803624	-1.3364121649080423	0.18141459232904356	0.3045987121432823
NLRC5	1.3370335769686117	3.4876070362388507	2.3494238084742043	1.484452070188146	0.1376890296329286	0.24915374168929347
NLRP1	5.001499170556819	2.8986381281242797	1.051473488364367	2.756739147682452	0.005838090414242687	0.02296692619366947
NLRP2	3.381045383336547	-5.57313282990016	1.572083159197977	-3.5450623570978155	0.00039252021448968517	0.0026209449644731477
NLRX1	7.245184264985499	0.9723573800425449	0.5257306159523365	1.8495353904416711	0.06438054243466777	0.14262846378130886
NMB	2.4888686093785264	-1.3636981992203876	0.896726749094778	-1.520751110187139	0.12832230739848308	0.23633895150629403
NMD3	9.904723685774766	-0.6217925766089496	0.3963247222607613	-1.5688967699568386	0.11667199464587064	0.22082092885150992
NME1	4.9327952528746035	1.004249582297977	0.6274703269421406	1.6004734234876088	0.10949359811325357	0.21173304324882014
NME2	51.77411383682316	8.917839100736144	1.9530348289834225	4.56614442732595	4.9677656204361545e-06	6.061688736790893e-05
NME3	23.315672923122037	0.6516988706368887	0.454212873750557	1.434787317355488	0.15134771305110623	0.2688119756831895
NME4	39.848261971164476	-0.41318694247248705	0.24305252900042812	-1.6999903032144927	0.08913274947958058	0.18083853909957837
NME6	3.4357954453067148	-0.9566032108347653	0.6594389049877096	-1.4506320503680232	0.1468823456908333	0.2623257921736922
NME7	2.3555601536782707	0.9161292019715136	0.8691550975758876	1.054045710054096	0.29186199003669167	0.4327858057363582
NMI	1.5592837888195696	3.742265506897564	2.1086071894720497	1.7747570650342643	0.07593800841361488	0.1619183827784663
NMNAT1	4.821041683019272	-0.731255096413617	0.5620360932778383	-1.3010820926977842	0.19323035657468957	0.3188228185831296
NMNAT3	1.8089693494536447	1.95879898456137	1.2183089156302809	1.6078015677559114	0.10787864499124857	0.2094530659968212
NMRAL1	3.7848491127516106	0.8780452025312432	0.7075151050990283	1.2410267939203168	0.21459585093754507	0.34577948134041075
NMRK1	1.7771118484595556	1.2362749184235184	1.0800919189380886	1.1446015813533574	0.2523742369379437	0.39082360646717723
NMRK2	244.34002446379094	4.504609406876703	0.47369196854782875	9.509575221818167	1.9144265650801063e-21	2.9152462304914286e-19
NMT1	16.736048814519044	-0.3672420633897711	0.319857232644925	-1.1481436900864088	0.25090925056786095	0.3894350259379994
NMT2	3.0454572124514554	0.6471525250521888	0.759509262324705	0.8520666661409568	0.39417709177598226	0.5369707760201329
NNAT	3.45627172227222	-2.586042628548331	0.7713762523182948	-3.3525048519140133	0.0008008383772860915	0.004672906848624112
NNMT	4.333367112647325	5.355685056157168	2.019742389887639	2.6516674022250495	0.008009539736511107	0.029270300839282816
NNT	54.796828977506195	0.27057742189493744	0.4840212343252616	0.559019734479479	0.5761482520015554	0.7016427229751254
NOA1	8.162508351722016	-1.3818562678081896	0.4478925359811822	-3.085240670021451	0.002033875031781772	0.009968442489251385
NOB1	9.24646022466398	-0.8383626571522149	0.4255427252619978	-1.9701021951110842	0.0488266594052272	0.11691100539832082
NOC2L	19.24360992822838	0.24479155897285132	0.3179542629012044	0.7698955086785977	0.4413618783345241	0.5814119469013243
NOC3L	2.1578054533095514	-0.33347695981860964	0.8199227849679827	-0.40671751771312425	0.6842154728665979	0.7880805173347389
NOC4L	6.828855697771223	-0.23058335402013086	0.4822053352633652	-0.47818499124277336	0.6325185439755365	0.7477438689703584
NOCT	1.043036271513445	-2.3704432612742945	1.3446781820565024	-1.7628331394869692	0.07792863634540617	0.16489023679935316
NOD1	5.015555511091789	-1.0601626937611917	0.577767193430776	-1.834930584178648	0.06651597536328732	0.14626577494646653
NOG	2.447399416597873	-5.107079186022957	1.635794840997722	-3.1220780613955172	0.0017957931587797684	0.009048560290859816
NOL10	4.654919274425531	-0.28573300999064266	0.5665226835881644	-0.5043628759591862	0.6140064007729245	0.7322926333160388
NOL11	9.565818178515602	-0.3664438456167973	0.40770563350127986	-0.89879514901441	0.3687617844553296	0.5123041313695177
NOL12	2.9859259896389863	4.7516260972124496	2.0195251585921437	2.352843230002103	0.018630486875828377	0.05588636336705399
NOL3	20.142263214005574	2.896566101858751	0.48847029852186175	5.929871500117655	3.0317184355888886e-09	8.087533072456587e-08
NOL4L	2.303231640742914	-2.5458967390344815	0.9401714308727894	-2.7079069363669657	0.006770900592913967	0.02586625578421907
NOL6	5.767385950513443	-0.04639950226021652	0.5218223385435615	-0.08891819846141581	0.9291469205589444	0.9547900388804659
NOL7	24.632950839911736	-0.033445045442872336	0.27489987137313604	-0.12166264493254568	0.9031661984331179	0.9397659864876818
NOL8	3.6180086252937347	-0.3367118196766822	0.6608639119575239	-0.5095025066194322	0.6104000417816611	0.7294197338522216
NOL9	2.6084037710516803	-0.6603754054673409	0.7420906624586976	-0.8898850758738597	0.3735275982917746	0.5166473843294158
NOLC1	20.699084859033544	-1.504878197601443	0.30225881814916855	-4.978773512105663	6.398846901687423e-07	1.0138288645968338e-05
NOM1	1.7034792930159641	-0.2338685287506169	0.9252784707316557	-0.2527547502166428	0.800457736573865	0.8680730587335168
NOMO1	15.810430209470956	-1.1515149508654845	0.3574018084340697	-3.221905775773112	0.0012734100498738078	0.006901467022647765
NOMO2	3.4945004239604094	-1.8806002129964612	0.7239085820118911	-2.5978421305213506	0.00938116130334035	0.033114955740445456
NONO	53.48006522663255	-2.0037250862458786	0.20994265592247868	-9.5441542236455	1.3722269464703193e-21	2.1492994630143687e-19
NOP10	78.35758998257809	-0.22592960551564473	0.21768242552981898	-1.037886292224799	0.2993229960523158	0.4402475815905463
NOP14	8.719692374724646	-0.739968311408758	0.43997492223001466	-1.681842018763764	0.09259947836477896	0.18591112997462672
NOP16	5.279733232953537	0.9553224126425616	0.5971422143634523	1.5998239442189262	0.10963764540870374	0.21190938552922473
NOP2	3.4270227782891167	5.005772177154205	2.000585980617935	2.5021529820018222	0.012344057238420216	0.04061269539780295
NOP56	12.877659982692979	-0.6994554082942921	0.3570211557182396	-1.9591427485218855	0.05009607167943245	0.11906640578653747
NOP58	13.966970592530535	-0.4850910419634017	0.33960239223977734	-1.428408789361241	0.15317423079534812	0.2710462018141054
NOP9	4.966552399029623	0.6544575704430986	0.6002170661299095	1.090368147415271	0.27555100710019365	0.415048941042248
NOS3	2.788429529520309	4.601756923717571	2.046616057072121	2.2484710348167707	0.024546170056432674	0.06904161326288553
NOSIP	16.650428010350225	0.3116055816371228	0.33817952312887967	0.9214206074753096	0.35683087384530665	0.5001014573488357
NOSTRIN	3.0416377685327887	4.768130098178079	2.0231244810841766	2.3568149872927617	0.018432427772537795	0.05538315650811301
NOTCH1	5.74482955810226	1.3125003205133363	0.6985582569618092	1.8788702408610882	0.06026221315234943	0.1354201485965073
NOTCH2	5.5450604147648335	-1.3520091412845847	0.5885829350422214	-2.297058002858339	0.021615461118701853	0.06243201151355298
NOTCH3	20.81207703773555	1.9899675325494328	0.6930219150039714	2.8714352165010966	0.004086125263221928	0.017357720800451462
NOTCH4	10.83568702680003	6.608077611233661	2.06605602717919	3.198401942785523	0.001381915207579797	0.007380086866003358
NOV	1.713788694573323	3.888661413392911	2.114458279810926	1.8390816458864505	0.06590317817346386	0.14529709340314856
NOVA2	1.2319463810781945	3.349502052842636	2.188394389492288	1.5305751417228444	0.12587442926649867	0.23331825363947753
NOXA1	4.657696145598364	-1.4152666064931312	0.6146833996679504	-2.302431800269298	0.021310833352631692	0.06181816974836851
NPAS2	6.8639321611025	6.029218089302925	2.0098874653184153	2.9997789395376673	0.0027017561260288267	0.012482955822073347
NPAT	1.2435916122596185	-0.05534018328015538	1.1037386722642069	-0.05013884597033341	0.960011744043922	0.9729680866793825
NPC1	1.918191207579599	0.8290021889935341	0.9745098592643665	0.8506863025678646	0.3949436340652275	0.5373742869063234
NPC2	24.717217158307413	-0.9893059557870595	0.27985211709972413	-3.535102632203867	0.0004076168062301461	0.0027003689809711913
NPDC1	41.69269535763423	1.732095612684252	0.5648948822685792	3.0662264202647305	0.0021677908835829223	0.010493447791436274
NPEPL1	12.908145189700557	4.406810711849872	0.885020567663706	4.979331410888058	6.38043043536827e-07	1.0138288645968338e-05
NPEPPS	13.909582512781956	0.0023637659729865675	0.3574837874456601	0.0066122326550148115	0.994724240096284	0.9965420841023079
NPFF	1.3115472766686231	3.5119416540237904	2.298035857613741	1.5282362293817982	0.12645389664335052	0.23395891373568936
NPHP3	3.6623975017784614	2.4058604174406093	0.9999059494648349	2.4060867111834496	0.016124436994515247	0.04984164849390053
NPIPA1	3.0082358873688166	2.166161803535914	1.026465627959082	2.1103110952121074	0.03483156853345336	0.08994190235534212
NPIPA5	1.758938134349219	3.9522364395252363	2.086726828296177	1.893988415700898	0.058226547515100945	0.1322278100570768
NPIPB15	1.4789885835696275	1.5329430978842824	1.538214005771222	0.9965733585397327	0.3189716428801683	0.4599116559740554
NPIPB5	2.8677444565192602	2.0163212267481065	1.1239829436984698	1.7939073168791995	0.07282796340144984	0.15681756631824081
NPLOC4	15.115806658277759	0.043975358992048665	0.3391425058617069	0.12966631499143497	0.8968304342612168	0.9353927778957364
NPM1	99.15360673242401	-0.7774281921006845	0.18881719282852352	-4.117359126330803	3.832386414432986e-05	0.000368235691588697
NPM3	9.428188396132635	-2.4421592874647775	0.5031503166761058	-4.8537369579693115	1.2115641773016265e-06	1.7806420428867334e-05
NPNT	5.923130992900269	-4.639260242405537	0.9294594476243102	-4.991353043173044	5.995779181976646e-07	9.596747876086414e-06
NPPA	213.42076658179658	-1.9500631328427114	0.9267164733090523	-2.1042715749721883	0.03535476411151281	0.09085782086788083
NPPB	128.80067014817962	-3.010666533071874	1.4374611171810892	-2.094433370814158	0.03622139266268847	0.09274435991445969
NPR1	4.351849501959373	5.260623934660088	2.0392724516009517	2.5796572353685168	0.009889842423588889	0.03434134918146149
NPR2	6.254509061422372	1.772866479330816	0.6326252430517042	2.8023960453723475	0.0050724560906677185	0.020567458793668957
NPR3	2.426300194733691	4.519521615361332	2.14306287512981	2.108907614335662	0.03495255683817851	0.09012395150707178
NPRL2	8.309075180074354	0.9911880172335876	0.5147437115423428	1.9255951942835003	0.0541549392535626	0.12587550434090744
NPRL3	9.852999511066422	-0.2541643992849159	0.4057706673088922	-0.6263745010711523	0.5310693305517453	0.6627184316149939
NPTN	50.424445060507836	0.009640207114704235	0.3195273527099159	0.030170209319939297	0.9759313072301009	0.9851319207103395
NPTX2	2.448374429824627	4.590564019876585	2.0772678135396947	2.209904755638705	0.02711177312609685	0.07458062794499301
NPTXR	8.978528101449514	-0.7828704850604591	0.45049003682563155	-1.7378197541879932	0.08224257876800414	0.1704551292272963
NQO1	3.084679356206787	4.874752858899554	2.0430109911852954	2.386062962916986	0.017029835152715115	0.05203877163165232
NQO2	4.108577721268145	1.2556522817104043	0.72879758196665	1.7229095057121955	0.0849048910832707	0.17438247705504153
NR0B2	2.1751913776658425	4.397096417938316	2.0795473582974107	2.1144488007901656	0.03447695331862474	0.08925289404672054
NR1D1	6.74619295986858	2.4006894731300847	0.8578511952122809	2.7984917273863776	0.005134188459425105	0.020722705040042207
NR1D2	8.033973411233939	-0.7795736218349566	0.44359766327503913	-1.7573889277942518	0.07885153927580407	0.16603193328594504
NR1H2	24.332342176887963	1.6249958230641997	0.3344618738560223	4.8585382971445075	1.182555371244465e-06	1.7497350999088144e-05
NR1H3	3.012461864589536	2.1239685884942285	1.0326136041111154	2.056886118910435	0.03969718152713121	0.09944146468529869
NR2C1	5.133709531366614	1.2199309286612279	0.6299001489700667	1.9367052550406683	0.05278138302812177	0.12357358178952106
NR2C2	6.113538019565655	0.7133428877240279	0.538049674834072	1.3257937344614403	0.18490802894250424	0.30872216576121614
NR2C2AP	2.2362392523067576	0.7336894012259849	0.8969535907416053	0.8179792230045784	0.41336905119117395	0.5545984186563915
NR2F2	8.719958508342867	6.296241729499653	2.0294989075554963	3.10236270936622	0.0019198257486803744	0.00952258757029657
NR2F6	28.639995096780588	-0.8722554594657095	0.2968807719545475	-2.938066529951128	0.003302661420524273	0.014636370175678304
NR3C1	4.685715679011687	0.9734703493634119	0.6977922747020864	1.3950718353524663	0.162994178360106	0.2842481583490062
NR3C2	2.131505513641405	2.2639814652529897	1.1883991550195234	1.9050682219778219	0.05677120355914555	0.13035381692617212
NR4A1	76.67523566095925	4.778572488084933	0.8897389191090199	5.37075807908928	7.840633528937067e-08	1.551709494788195e-06
NR4A2	5.5101790322994795	5.648066930847029	2.3784325979823078	2.3747012783286126	0.017563157594385707	0.05335618173035325
NR4A3	1.741722679904261	2.004624952314257	1.2891616383779194	1.5549834036611307	0.11995002199663997	0.22519384266629464
NRAP	145.9208294655372	10.413441541187053	1.9893069142765887	5.234708363226043	1.6524556604468555e-07	3.050088192110997e-06
NRARP	8.198100584878622	2.1526856913948387	1.0059540494131007	2.139944356952259	0.03235926381097522	0.08514889571021603
NRAS	8.292273975447062	-2.255164930113108	0.48762716799091643	-4.62477293749785	3.750089816274304e-06	4.720549339337711e-05
NRBF2	6.74265099535423	-1.275887842793696	0.4869695012487165	-2.620056984106782	0.008791507513337887	0.031603307664339865
NRBP1	21.548346699042373	0.12586601027534197	0.29440710349377486	0.4275236866966539	0.6689979363887855	0.776097066402142
NRBP2	16.15934924421067	1.018059729062802	0.4453657046603847	2.2858961038302827	0.022260337445055553	0.06392413298784418
NRDC	23.553884739100372	0.3015217350011351	0.2893823721867876	1.0419492131556374	0.2974352257598122	0.4386649540069741
NREP	137.1651484966435	-6.9147237079104364	0.4415728873115345	-15.659303156065432	2.8702484486036526e-55	6.2938807980980896e-52
NRF1	3.9311894592176486	0.0894078264679163	0.6432936037572453	0.13898447916428444	0.8894624138383673	0.9308070922328776
NRGN	5.568275018131235	5.651041318382815	2.0270025327617973	2.787880738700042	0.005305407093660412	0.021237124269767343
NRIP1	2.281066363310305	-1.1107359415701457	0.8214281085206213	-1.352201038713617	0.1763110115148877	0.29942285164950877
NRIP2	2.512445836984071	4.476566285164427	2.141240592709491	2.0906414255391326	0.03656021934729533	0.09343735312907832
NRM	4.571892495962652	-1.2611893056681938	0.6276705416855883	-2.009317343906744	0.04450348971181222	0.10850261534363113
NRN1	5.202814788212137	5.5281088177468245	2.072094063754824	2.667885070685153	0.00763303637604625	0.028407539316690794
NRP1	16.785426606697808	0.2011924702627623	0.42480148042626276	0.4736152756833092	0.635774280314733	0.7504176132383177
NRP2	9.996659815085813	-5.3784384727399335	0.9039513185591878	-5.949920490533331	2.6827277742391266e-09	7.298617200188035e-08
NRSN2	16.157349971827383	-1.5758249520442893	0.3384474792042534	-4.656039855132965	3.22349559885716e-06	4.138455005371183e-05
NRTN	14.523367145457229	-1.1108802792352186	0.40111186647047586	-2.7695024059254196	0.005614198963475212	0.02222168860488889
NSA2	18.357617276102797	0.8770696739676087	0.32910039594180207	2.665052016900974	0.007697641513044464	0.028503847376926766
NSD1	5.621941201752723	-1.4691063301069398	0.5398990367198561	-2.721076034942498	0.006506979280524133	0.02509409807656229
NSD2	4.123677774729167	-1.7840791914148761	0.6328105363400531	-2.8192943842770752	0.00481293552588725	0.019689934740980526
NSD3	4.2192649629115415	-0.8972439385715036	0.6049141769194774	-1.4832582419223734	0.13800581235173995	0.24952106309770394
NSDHL	14.547868670623183	-0.8145359287630239	0.5176013474767617	-1.5736742818266978	0.11556277047689839	0.21957425318208434
NSF	4.181399361478464	-0.5142157752450164	0.6038298010221166	-0.8515905879017425	0.3944413653544575	0.5371069848383522
NSFL1C	11.785219259954061	0.0034685838171934686	0.37266505422229745	0.009307510263960603	0.992573788482831	0.9948519516264881
NSG1	1.1551319425436728	2.3797419278019083	1.7419382239437167	1.3661459947840262	0.1718931442537569	0.29484299649533646
NSL1	4.100871263714032	-0.8200889728273968	0.6002804038916432	-1.366176486040066	0.17188357600366455	0.29484299649533646
NSMAF	5.343112863028038	0.6030101349711945	0.5665598041450148	1.0643362458111305	0.2871764038134532	0.42762489357744143
NSMCE1	7.559780792722629	0.995734996714191	0.5070485839157596	1.9637861702018307	0.049554894571230156	0.11808734276873885
NSMCE2	5.203550442118467	-0.40021659430657236	0.5359612813266759	-0.7467266913682796	0.4552285546341831	0.5955372524464518
NSMCE3	3.3397354701906314	-1.065988753265908	0.6706362165214795	-1.5895186197892517	0.11194335372015918	0.21517302422647833
NSMCE4A	8.014815732379304	0.12931409998036175	0.46108134798173356	0.28045831944059624	0.7791258990194327	0.8548320180975744
NSMF	11.913303242460099	-1.3258284860030738	0.4015308731098218	-3.3019341096604786	0.0009602062336627347	0.005457595202632568
NSRP1	7.267219334677486	-0.03514970983647942	0.46809789792482415	-0.07509050989612522	0.9401426985134209	0.9608244357290405
NSUN2	13.807578239367166	0.8970531308891175	0.37714611557502703	2.378529418290306	0.01738184990247892	0.05287863549688648
NSUN4	2.1753379338373624	-0.6480941774768708	0.8122505102891232	-0.7978993786611221	0.424928883995203	0.5647176101967765
NSUN5	7.392693013932182	-0.6570974003253414	0.46247828562605037	-1.420817843233089	0.15536972200427976	0.2737048149167512
NSUN6	2.9939093455185826	0.6962436405596348	0.773904483219388	0.8996506101932766	0.3683062148745666	0.5119936119092463
NT5C	15.902466347283948	0.7633870993676624	0.3780783715513605	2.019123961614819	0.04347433693978682	0.10651455423638496
NT5C2	8.067463150124837	0.37726688836700056	0.4642579816420369	0.8126233759786811	0.41643402495156745	0.5567652196396059
NT5C3A	6.195177757240438	0.47595333075002105	0.5222262901282653	0.9113928956604636	0.3620883955179697	0.5055312833896625
NT5C3B	14.71832263201074	-1.272091106011527	0.343104150195915	-3.7075946335395638	0.00020923723600623103	0.0015500520645758897
NT5DC1	5.300471652158924	0.08762909343804845	0.5615998762002075	0.15603474493432604	0.8760056341315848	0.9226249541420456
NT5DC2	30.17555866951502	0.11582639665635718	0.3973747393226259	0.29147901261614545	0.7706849928834768	0.8494634667216804
NT5E	1.0850710875969463	3.280487232961825	2.982521272216221	1.099904052159264	0.27137392899084967	0.4103922424076794
NT5M	7.194205764995756	-0.9944286147830111	0.4742342129343706	-2.0969145364479016	0.03600114148766183	0.09226660011003372
NTAN1	11.138384452720874	2.49644304575057	0.5666585622770222	4.405550735382932	1.0551545108860078e-05	0.00011841058400567237
NTHL1	6.182920828583907	0.2199884452579229	0.517644148072382	0.4249800680199363	0.6708512048912405	0.7772601300251042
NTMT1	7.964165912716755	1.022793189421417	0.533012466547728	1.9188916838023564	0.05499804331698009	0.12734921793608653
NTN1	5.428691125622842	2.0694620484994695	0.8649235822911449	2.392653051518788	0.01672705002710813	0.05127072309119752
NTN4	14.643208490910663	6.12751857559011	1.4264480477582213	4.295647910360284	1.741838529592475e-05	0.00018257665046321126
NTPCR	2.046922323057929	-0.6798387932615012	0.8323106586024043	-0.816808947758845	0.4140376180039711	0.5546988773877745
NUAK1	10.224128962539094	0.004843191120892853	0.4543711213136993	0.010659108587029013	0.9914954228703103	0.9944886850562695
NUB1	10.17185542825894	0.4054466706272919	0.4143873208715945	0.9784244116699867	0.327864459393826	0.4691247544965078
NUBP1	11.997167561982724	1.3579771042292212	0.4559860660897336	2.9781109670179804	0.0029003095903404894	0.013205562437081864
NUBP2	9.173651748269815	-0.14053296838339638	0.4227185588649439	-0.33245043406834623	0.73954916109339	0.8276428500794047
NUBPL	4.773479898887899	-0.17547225334565295	0.5822564114476539	-0.3013659444459862	0.7631354602587473	0.8429394707109517
NUCB1	74.43854322233693	0.8209038018125482	0.1966417052039886	4.174616981484034	2.984878125188795e-05	0.0002943003935662765
NUCB2	4.261522160942774	0.5171994443541338	0.6236385251108018	0.829325680709419	0.4069201430230259	0.5480251133895659
NUCKS1	60.848623257884924	-0.887351165029124	0.22596503226785575	-3.9269401823963213	8.603336674478112e-05	0.0007331593526301529
NUDC	36.3165618491863	0.4859285552443585	0.2501164236733954	1.9428094649189809	0.052039183891885374	0.12243725583489941
NUDCD1	3.0919989580396843	-1.3320291607124706	0.701093229665359	-1.8999315702253543	0.057442100366642566	0.13107079883868245
NUDCD2	1.6149958540953977	-1.9830955689600398	1.0088554768132787	-1.9656884603770415	0.04933460861260971	0.11774154306239736
NUDCD3	11.009350104896349	-0.0858504221178009	0.3876802990399165	-0.22144644009615133	0.8247448358919092	0.8859118625177714
NUDT1	1.9031336385456135	0.07214157504690852	0.9017104768096461	0.08000525324065612	0.9362330778845868	0.9585771798427575
NUDT11	2.5644853008947788	-5.174418769547344	1.601083932256239	-3.2318223081881667	0.001230035189214992	0.006712845104307204
NUDT12	3.400898930899909	0.04297737221142225	0.6715606987259827	0.06399625870446944	0.9489732058244144	0.9659280368202305
NUDT13	1.3483768484710277	3.741878529823025	2.1070933721882805	1.7758484646254524	0.07575789711581533	0.1616915678368307
NUDT14	9.352594901056953	0.24842429530515628	0.4753449328802245	0.5226190038461044	0.6012394131461138	0.7222514435996485
NUDT15	7.393834476407827	-0.3779413602111717	0.4580593234364054	-0.8250926045469811	0.4093190180356643	0.5505795256708408
NUDT16	13.358715010002918	0.6597723572892461	0.49489020966356967	1.3331691441981943	0.18247630269174808	0.3058661034570136
NUDT16L1	26.056676719473103	-0.6985280058714782	0.3148385386522987	-2.21868646977465	0.02650806215529917	0.07342960926495708
NUDT17	2.0693220143889848	-1.6701233015389003	0.8714176976126861	-1.9165588512998164	0.055293999859634416	0.12784551127394175
NUDT18	2.4078207019640705	-1.8687607830534894	0.8345466070607629	-2.2392527478305664	0.02513947549866812	0.07038539565051002
NUDT19	6.26186422686077	0.6746811993758275	0.5463600356934109	1.2348655745282655	0.21688053745468994	0.34881593261745936
NUDT2	13.551737889635612	-0.27312653784134977	0.3549935022288397	-0.7693846116239166	0.44166502109255956	0.5817413853025977
NUDT21	15.218406148249791	-1.2968086620226433	0.33575622777154623	-3.8623517741717426	0.00011230070323403243	0.0009134012687373379
NUDT22	12.734826361183073	1.8276599349105327	0.4696248302778173	3.8917446801723385	9.952594988876e-05	0.0008298117981599731
NUDT3	8.056527117175495	5.2740261254294145	1.4335068893168819	3.6791076239212774	0.00023405148875840998	0.001698306103737397
NUDT4	51.03907732173168	-1.9458167200066216	0.33327741986475584	-5.838429500553128	5.269517147309104e-09	1.3342952887551274e-07
NUDT5	4.917810437498442	-1.7556350946859964	0.590501151024327	-2.9731273032076935	0.002947821611748813	0.013355337252567762
NUDT6	1.5586943391651265	2.888979652278681	1.5866351714001468	1.8208216383664704	0.0686339739436212	0.15002051242381634
NUDT7	3.7881429091561136	2.6268717154429413	0.9858664577765749	2.664530976504999	0.007709576562817537	0.02850703123518198
NUDT8	17.858613856916367	2.967869355284071	0.5319795243000635	5.578916517865906	2.420213523812925e-08	5.349842958686474e-07
NUDT9	9.804959637311846	-0.23047591346071097	0.4030650185282054	-0.5718082762485697	0.5674518697289839	0.6955329569266159
NUFIP1	1.4986702467076352	-1.8315570022593712	1.0253328706406057	-1.7863047744827045	0.07404992428022651	0.15885019953206878
NUFIP2	7.363017167553686	-0.12707087357452745	0.46396303495432695	-0.27388146037762784	0.7841757195032745	0.8588032358864996
NUMA1	14.0206883059396	0.5462986045567467	0.40047951104560087	1.364111245367911	0.1725325560433012	0.2957301232932629
NUMB	7.34849568571513	0.27622908189597967	0.5148700619033244	0.5365025126433673	0.591611299839605	0.7139489021626506
NUMBL	5.097808683122169	1.8503043847594092	0.783509634889043	2.3615591977007924	0.018198266201262005	0.05492039378767867
NUP107	3.2953811461207922	-0.8697908018727252	0.6691272049708948	-1.2998885644031746	0.1936391650603868	0.31930512945135825
NUP133	10.73380074488909	-1.012772774302851	0.39547328725835	-2.5609132321527417	0.010439742606822332	0.03573566591982518
