Gene Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BMS1P1	3.9045602106154687	-5.608334145404242	1.6604422716921619	-3.377614651841386	0.0007311746512586367	0.001951584811312641
BMS1P4	0.9450747848510014	-0.6627796266398419	1.4039870208930514	-0.4720696251296251	0.6368770925233673	0.6954412111648024
BMX	0.976995564749801	4.5262699128451676	2.716027365015586	1.6665037956343245	0.09561311283250895	0.13657461209429844
BNC1	6.12230689827291	-6.255240130882268	1.693794988660316	-3.693032611833245	0.00022159559281979992	0.0006650223305112943
BNC2	11.961179858889865	-7.223152773963469	2.8864673438895196	-2.5024197101188257	0.012334759975610256	0.023625584193447527
BNIP1	2.972032366215179	3.0366229246850542	1.1251383900979663	2.69888837800713	0.006957150685161425	0.01424091040194453
BNIP2	20.313200174198442	-1.1376548379309097	0.3599051602263839	-3.160985069553639	0.0015723655791857242	0.003844278953397788
BNIP3	36.80065743927143	1.8225174113923321	0.47176584855539966	3.863182163297929	0.00011191948408023214	0.0003575408016175563
BNIP3L	38.28393809636105	-1.6924360682533341	0.43951562320843474	-3.8506846603055056	0.00011778808005247855	0.0003746988135303212
BNIP3P1	1.7431521778101942	-4.442444079801076	1.93884179617877	-2.2912875555688004	0.02194678787518034	0.03877426086896301
BOC	2.857485541761491	3.36027252523676	1.3880329151531854	2.4208882142149455	0.015482637567879338	0.028714965684687364
BOD1	25.99921248858039	0.6107923743466082	0.34699060154307576	1.7602562479513837	0.07836436883348748	0.11563685054705004
BOK	3.222652779811059	1.9814311310572548	0.986272305294598	2.0090102098785025	0.044536050975274216	0.07161475245222339
BOLA1	8.66690634543329	2.6194371473815923	0.6150536580291872	4.258875812193425	2.0545756959112877e-05	7.772972641181297e-05
BOLA3	16.685147252490935	1.9593290734186197	0.44685667695378967	4.384692395725885	1.1614978808120274e-05	4.595510618354346e-05
BOP1	9.889394644804465	7.790800097339983	2.4179305078977023	3.2220942958835423	0.0012725724617231975	0.0031808678198849204
BPGM	7.647816555341365	0.24224566866378663	0.5489433904679976	0.4412944446917595	0.6589998473666816	0.7153100034901898
BPHL	3.328701166481981	1.2640143046964931	0.7973050896050082	1.585358379340958	0.11288493191694081	0.15672603099803448
BPNT1	5.561083708929033	1.7052617915138697	0.7037734428427154	2.42302662718544	0.015391798456861639	0.028576838134639775
BPTF	47.37721018487826	-4.597446767055744	0.5185185648109211	-8.86650368773626	7.547844364708924e-19	2.196850680687059e-17
BRAF	7.438931908990256	-2.0928297094314656	0.5936286248259047	-3.525486511108247	0.00042270570331636007	0.0011942996015891054
BRAP	8.512097545911962	-1.6318445472073586	0.5447842924355929	-2.9953957371123794	0.002740889865540118	0.006244274611971868
BRAT1	12.645750851950323	2.3156049112976533	0.5187240982358832	4.464039590936185	8.042869294387393e-06	3.281362823031677e-05
BRCA1	4.237527470136696	-3.870289719980891	1.047723226320993	-3.694000116396334	0.0002207536997634756	0.0006628480540890534
BRCA2	3.487201388334855	-5.44369450526678	1.6998859467825629	-3.202388087018581	0.0013629324641535987	0.0033812821436042593
BRCC3	8.395643010176805	-1.1424352279194048	0.5597873538338632	-2.0408378647625947	0.04126694554337353	0.06705433324047731
BRD1	8.91450958616505	0.31187068427723946	0.49820632618900534	0.6259870015358348	0.5313234672048037	0.5981096406642592
BRD2	63.260239323007845	-1.0600802982610888	0.278143585872991	-3.8112699774610466	0.00013825466939416993	0.00043417963889553975
BRD3	8.761968502031195	-1.448680905815202	0.5352223907163424	-2.70668965077542	0.0067957754054530145	0.013961195498231924
BRD4	25.065530615336062	-2.132639546342147	0.4171031187830193	-5.112979141859557	3.1711732577455526e-07	1.7110396368715016e-06
BRD7	13.262938711086592	-0.9753631701102525	0.433759402512754	-2.248627152425989	0.024536227424508603	0.04272972995208331
BRD8	14.197975885785754	-0.16133737547246627	0.4010911900735332	-0.4022461212446173	0.687502902353241	0.7414736201198692
BRD9	8.134723515538875	1.8951096288555092	0.6929385644845432	2.7348883811441866	0.0062401432067475645	0.01292789162241795
BRE	21.985346340891457	1.7928258192818338	0.4037404659828342	4.440540323144273	8.973328825036927e-06	3.6243133913140923e-05
BRF1	4.96490722657802	0.010331140606471978	0.6296567409040021	0.016407575644532123	0.9869092360732287	0.9894501067982042
BRF2	4.213865696201685	2.1961962861767277	0.8527716256788564	2.5753627583802707	0.010013500356347273	0.019680205277450357
BRI3	25.570718128412288	1.0279386467783909	0.33263121705496035	3.0903252433115607	0.0019993742343953134	0.00475846854141755
BRI3BP	2.1042909661646707	-1.504346286357776	0.9853824344508912	-1.5266623736763478	0.12684498826208665	0.17310700331646459
BRIP1	3.3029358676324145	-5.367538565696773	1.6966627794953022	-3.163585970391493	0.0015583831781591769	0.0038139348875237465
BRIX1	9.456971488908149	-0.024702444013729598	0.5412356433845372	-0.04564083004448212	0.9635965253947057	0.9718581371155143
BRMS1	11.936112398576316	3.2371898140884827	0.5998232777264124	5.3969059459626525	6.779990604962541e-08	4.123125142802476e-07
BRMS1L	4.606508902723308	1.0129734409169464	0.6919782363222327	1.4638804918211854	0.14322660448827595	0.19223413887403143
BROX	10.281934433764679	-1.872068234523786	0.5202678124656225	-3.5982780207981553	0.00032033108949054045	0.0009354794397767451
BRPF1	5.4528827518333856	-0.6179886566800269	0.6265018069903416	-0.9864116109238199	0.3239311697032151	0.39158153494523745
BRPF3	13.395861580753833	-2.024874642154556	0.4690812546818278	-4.3166820714846175	1.5839203798700523e-05	6.113196462704204e-05
BRSK1	1.290464351237605	1.119933718698065	1.2978522719670174	0.8629130933374257	0.3881852512105822	0.45879393426699167
BRWD1	13.49891737682968	-3.0382124603867333	0.5779096134941314	-5.257245059512384	1.46229399947217e-07	8.369835852021904e-07
BRWD3	10.557715682111843	-4.832435745558617	0.8860670644460663	-5.453803599595096	4.930365544506087e-08	3.076166745530787e-07
BSCL2	9.53554689906747	7.690552784811699	2.4225197485497	3.1746089126480124	0.0015003857207225202	0.0036874378727279975
BSDC1	18.90853085819545	0.9670626316115479	0.38064773407305913	2.5405710977539564	0.011067158975801987	0.021478162281101876
BSG	787.8467154315115	4.416228298832518	0.3546747229536804	12.451488682516759	1.3726077281404143e-35	2.3847475498291844e-33
BST1	2.4348010248358594	-1.9303833324417372	1.221755914165342	-1.5800073566744328	0.11410518173622683	0.15818681774456292
BST2	55.12867458430147	3.051609008306709	0.8421094957205972	3.623767483699293	0.00029034263947875556	0.0008536421316411316
BTAF1	21.12927636221423	-2.2708359923195434	0.4035813043141143	-5.626712555921848	1.8367641927619365e-08	1.2302833943570908e-07
BTBD1	47.935892522315825	0.9032193112170238	0.48475003538622957	1.863268169743143	0.06242454607711443	0.09535511955212407
BTBD10	7.717096605093191	0.10369334356303257	0.532148073819716	0.194858064257811	0.8455040647010819	0.8796202121298311
BTBD19	6.991639917387547	-2.219174096204288	0.6532852788353813	-3.396944900029637	0.0006814268644756926	0.0018361616751429244
BTBD2	25.68522257953203	3.1934931609722232	0.42960453926337333	7.433564753407833	1.0570940642450504e-13	1.604538073591311e-12
BTBD3	10.650670558295184	-1.0045303118072166	0.5128518811116954	-1.9587142970592655	0.05014625514740551	0.07913662093063868
BTBD6	35.1578941272705	3.0506538652437256	0.38737180029541385	7.875260571154804	3.400334455266941e-15	6.26427031049422e-14
BTBD7	9.772328214722316	-2.674806819260129	0.6592344642578299	-4.057443844765371	4.9612741164787514e-05	0.00017079476976394051
BTBD9	5.585382238744695	-1.1944283567469953	0.6428898229430283	-1.8579052181587317	0.06318247525309509	0.09629145654968999
BTD	3.7744049472754355	-1.3140208342261965	0.7514671325820156	-1.748607194184615	0.08035894188831041	0.11816322014904812
BTF3	189.12737993759842	2.520849129375303	0.20569162766851543	12.255477570714763	1.5702156859401623e-34	2.273390479656699e-32
BTF3L4	14.116247333332653	-2.3864704375140646	0.4814493079631644	-4.956846750097839	7.164644381243571e-07	3.5880411972232216e-06
BTG1	30.9749537906666	-0.10214908139695272	0.4315257526814496	-0.23671607259175265	0.8128770651726739	0.8514024018730296
BTG2	73.24007843109135	2.3823833445975957	0.6338452565848296	3.758619820607198	0.00017085321446241484	0.0005251620443451417
BTG3	8.723208735442983	-1.7278768972669196	0.5680272469816686	-3.041890871341743	0.00235097110550474	0.005471870711967236
BTN2A1	13.838621698469181	0.25903792117303553	0.4859836614590999	0.533017757007117	0.5940212884179163	0.6558743068149716
BTN2A2	2.6223606195281874	-2.9162950543105848	1.1070304961744502	-2.6343403044345974	0.008430094934066813	0.016873637378662976
BTN3A1	10.126481341929251	0.5846128245309583	1.1109522975738477	0.52622675681725	0.5987306654360479	0.6605573861634709
BTN3A2	10.198155816743606	-0.6437126662901858	1.0105860971534213	-0.6369696437575877	0.5241446169661994	0.5910299709834539
BTN3A3	10.481909961940007	-0.4124291182426174	0.8296661952861798	-0.49710247396587826	0.6191167901178967	0.6790022249977088
BTNL9	61.466613670186554	10.413186884662183	2.481328650054286	4.1966173583794975	2.7093109931136523e-05	9.898495323595107e-05
BTRC	12.890660565752222	-0.9981335483745803	0.4523300332643553	-2.206648851439942	0.027338601221766692	0.046920719812552386
BUB1	2.948194929205237	-5.2027684772520075	1.7148653898761779	-3.033922375462761	0.00241396533477113	0.005590834808361438
BUB1B	2.8795790265774164	-5.171272789466336	1.8307486206085375	-2.8246766001917916	0.004732835879318265	0.010139995368078386
BUB3	12.827280500390813	-2.4525761399774613	0.4956737896253327	-4.947964147612691	7.499371745349535e-07	3.734144846571089e-06
BUD13	6.652550487390476	1.169482206265356	0.6060508654799881	1.9296766540200123	0.05364691439208709	0.08375979596707307
BUD31	12.237404542721894	1.4075714905214587	0.5089992797939027	2.765370298935186	0.005685821094960325	0.011897346234090597
BVES	22.462004996708167	0.2142167584744069	0.7863478550036025	0.27241984207285147	0.7852992176641109	0.8278924631330101
BYSL	4.033273616709755	1.7920075110448062	0.7812730027528353	2.2937020794659766	0.021807617230529163	0.03855854413407951
BZW1	20.343871713199583	-2.6938194352386975	0.43869792778341027	-6.140488168817301	8.226826245468201e-10	7.006451643293544e-09
BZW2	129.92988478351842	3.6448599918860842	0.5734061305791291	6.356506841328756	2.0639325414267338e-10	1.939100681392022e-09
C10orf10	34.18604032603225	1.3708604852303328	0.5394558813753626	2.5411911011800883	0.011047551804972518	0.02145116962406373
C10orf11	1.5267056003751402	-1.0546440006916746	1.2829372104858938	-0.8220542611685909	0.4110460155321196	0.4811799163889527
C10orf128	8.383396098706523	7.496447969657999	2.44855468276955	3.061580785763297	0.002201715699726551	0.005174604661188749
C10orf35	1.4458885092426168	2.6152042481513607	1.528911692463538	1.7105005220657825	0.0871733569765956	0.1264383149674665
C10orf71	20.66296201618888	8.876191370698308	2.4284353873802362	3.6551070771019467	0.0002570746590201462	0.0007637843000038178
C10orf76	19.98851844820653	1.036936609888838	0.40751153354951863	2.544557698421154	0.010941623349838147	0.021271197070590168
C10orf88	3.3753350507758646	-0.9527415241320482	0.7683272506204974	-1.240020477423674	0.21496782016722327	0.27415376546001724
C11orf1	3.788311388888339	0.8511867448393015	0.7637713373388618	1.1144523278459404	0.2650851851473933	0.32878714946397725
C11orf21	11.16880306166543	7.98134636348569	2.4791633010902046	3.2193709708335536	0.0012847216341398654	0.003206976439951702
C11orf24	16.855310275741488	-0.8618114469092613	0.44645023512275234	-1.9303639669319572	0.05356175632298571	0.08363840074052512
C11orf45	1.1523788928474634	4.77546989080168	2.6703127846353363	1.7883560001956205	0.07371859029763035	0.10969877984334427
C11orf49	3.9622570825820884	0.06484834450716213	0.8265433929676533	0.0784572776927393	0.9374643128844145	0.9511081201512614
C11orf54	6.106630304776137	0.11212151079552571	0.5837214352530977	0.19208050968166102	0.8476791416596278	0.8813147253509644
C11orf57	10.379496033624426	0.6293421319825655	0.47613210631758346	1.321780496698515	0.18624125461865515	0.2416941494378847
C11orf58	42.509004183137456	0.4315988449568292	0.30357249077148807	1.4217323969638342	0.15510395143376587	0.20585132489617086
C11orf65	0.9458820990635116	-3.5592814027505	2.7019718243132593	-1.317290347265237	0.18774131953930684	0.24347298134558934
C11orf68	26.299281720821927	2.6962021509819625	0.4268530321274257	6.316464797132054	2.6761437265472383e-10	2.465064527234744e-09
C11orf71	4.359591395552061	4.187787485387784	1.198839225870803	3.4932019198369937	0.00047726548030736494	0.0013340987794829388
C11orf74	20.201808070198005	2.363404647262188	0.48566545726667576	4.866322304582715	1.1369405151496065e-06	5.472223772191445e-06
C11orf80	1.4695255081471665	-2.3821199692327597	1.3998601268234983	-1.701684278012949	0.08881456920375605	0.12834074600358505
C11orf84	5.28495374890989	2.1049675309796987	0.7342330779294596	2.8668928086374375	0.004145233856510433	0.009030116886877375
C11orf95	6.59566372781881	0.2950218390741626	0.6005158086771343	0.4912807203594872	0.6232279139763032	0.6827816096754358
C11orf96	38.94589188149867	2.5367823533443956	0.8341665104803646	3.0410982956910604	0.0023571686438492428	0.005478391746241922
C12orf10	16.952284638291506	3.3197124314132958	0.6199001140933277	5.35523765190581	8.544403810569376e-08	5.108096994852301e-07
C12orf29	4.0568969563833	-0.21650656629461554	0.7020610043783672	-0.3083871130063962	0.7577877867874845	0.8032379834983163
C12orf4	6.428786134210958	-1.9912104583542802	0.6226803978404882	-3.1978049497944334	0.0013847790989841592	0.003433218521367313
C12orf43	2.8702184658285788	2.164172117733292	0.9536211428663423	2.269425477740921	0.023242464299111608	0.04078898979485118
C12orf49	3.8218765850074843	-2.6607442066579123	0.8695126446711977	-3.060040843527998	0.002213068089084362	0.005198040334864746
C12orf57	40.3936737275673	3.140409922940246	0.37376366713717235	8.402127330872176	4.384620267097906e-17	1.074089298835936e-15
C12orf65	5.551223484355313	-2.053423368994611	0.679392560612508	-3.022440173827253	0.002507456415865038	0.005786004353159762
C12orf73	2.912002202772183	0.5514132739172686	0.81281434959256	0.6784000235646379	0.4975180941670533	0.5658078386131453
C12orf75	10.559875549243612	-7.042721028877388	1.5723240701525998	-4.479179046208881	7.493066354382416e-06	3.082666606194558e-05
C12orf76	1.5122635660321226	-2.043891356553011	1.303714921864161	-1.5677440844433104	0.11694086894343315	0.16154290311659822
C14orf1	8.554853577464021	-0.38978286713080645	0.6789796817307903	-0.5740714746238196	0.5659194354904615	0.6302690517745346
C14orf119	15.48205869229495	-0.34731022893396957	0.44021883947786483	-0.788949035770272	0.4301417941345198	0.4995979925086015
C14orf132	4.30253999871358	-5.115689929955005	1.3989255779622383	-3.6568706802879647	0.00025531310361900374	0.0007593497179798287
C14orf159	33.41656147110503	3.2604542027452967	0.4092768548639376	7.966378171639394	1.6339241313854943e-15	3.1541718317498096e-14
C14orf166	31.156802837685795	0.569448006657937	0.3867438990678513	1.4724162631406674	0.14090850410619038	0.189686462852689
C14orf180	29.87317713404561	9.40427737297301	2.3991026921059118	3.919914476323653	8.85803974285463e-05	0.0002875981126256203
C14orf2	79.47789350306114	2.4597095950373835	0.32076885903066354	7.668168295608303	1.744698741695216e-14	2.980768969737379e-13
C14orf28	2.1700855644628256	3.1096852983043366	1.291122206243729	2.408513526656292	0.016017632707679683	0.029547064058776
C14orf80	0.9290350962395723	4.275808596824136	2.7607076509199273	1.548808906078608	0.12142766398026197	0.16676182666125178
C14orf93	1.3344860626717914	1.1400587556431505	1.2445677566624604	0.9160278735650599	0.35965227554653034	0.4292035451492093
C15orf39	5.827851995311158	-0.6044610079541272	0.6170564161544825	-0.9795879147017863	0.3272895728537437	0.3951337552103194
C15orf40	1.0960814498912785	-2.958475894032412	1.7225968785456602	-1.7174510942630812	0.08589678288462337	0.12506829044938592
C15orf41	40.825447293389026	3.6981401133451133	0.632353751977184	5.848214076032787	4.9687882606207294e-09	3.703797084302963e-08
C15orf52	29.265512383230526	1.2881146598745545	0.5811673243306515	2.2164265022265597	0.026662306319650227	0.04594802766180528
C15orf57	1.5452881135633858	-1.2278432500853038	1.1048295686971312	-1.1113417715034875	0.26642126577109515	0.3301542142382286
C15orf59	16.70699340410294	8.57086029999601	2.4821395362760903	3.453013085982555	0.0005543621094946017	0.0015232144288376004
C15orf61	2.786252453509107	1.8102313432752764	0.9352421390685813	1.9355750427136518	0.05291976949416157	0.08281391495706926
C16orf45	17.395350875786317	2.446622421949753	0.5344511439268433	4.577822406690649	4.698413080996731e-06	2.0082959471497385e-05
C16orf52	7.197518882421556	-1.835055235893685	0.5947141143341049	-3.085609020644107	0.0020313573948881523	0.004825435225172887
C16orf58	15.733350527054998	3.6368726530294824	0.6054356192642848	6.007034500958085	1.8894732126383965e-09	1.5241300707375297e-08
C16orf62	10.081114773433827	-1.7170990947739293	0.49424907509099614	-3.4741574265117126	0.0005124602741731463	0.001423318710338746
C16orf70	6.397122649258973	-0.39679134063389976	0.5652806523695061	-0.7019368856348719	0.48271852451539543	0.5519226786830373
C16orf72	13.159107230358412	-1.292521426307669	0.46879614793112173	-2.757107608524066	0.0058315157081914185	0.012159399352401347
C16orf87	2.484275161138046	-2.3715228015400744	1.0045214008565044	-2.3608484592941448	0.018233179626158443	0.0330562365577472
C16orf89	1.1111820759673685	4.732409633366552	2.7831806418653566	1.700360214561845	0.0890631905655178	0.12865062817298445
C16orf91	9.017492925739367	2.2428121288832106	0.594087543213201	3.775221605813623	0.00015986547788671355	0.0004951620520500977
C17orf49	8.471877968958825	7.581551869385529	2.417941179263424	3.1355402415930946	0.001715378922380952	0.004154358603999162
C17orf51	4.563823662542497	-1.5753984490359516	0.6961702089926347	-2.2629501071520552	0.023638765066297515	0.041355937086552726
C17orf53	0.965054398328018	-3.5917551215679766	2.1817533713506814	-1.64626999950246	0.09970818317605525	0.1412803654463227
C17orf58	3.9269112982954626	0.8244659625568339	0.7653167263379856	1.0772872644530787	0.28135195011533554	0.34618735810116413
C17orf62	7.898466908947126	1.5923963368897314	0.701131846216501	2.2711795869532057	0.02313610863265313	0.040627596763886144
C17orf75	3.913564634918628	0.8138482178644636	0.8028830340516168	1.013657261827433	0.31074632395834656	0.37786779761619554
C17orf80	7.873635323948922	-0.25411474835528325	0.5338302811073553	-0.47602160714479924	0.6340589844923388	0.6928999527648522
C17orf97	1.0858975869772634	2.094770325156052	1.6070491143068697	1.3034886777928623	0.1924079793080441	0.2488391331110561
C18orf21	11.467163182961054	0.002735223214377555	0.5595546988961239	0.004888214181336584	0.9960997849071913	0.9968059256497043
C18orf25	11.90393416802801	-0.5205407550318196	0.4305828023140898	-1.2089213787319584	0.22669305190164857	0.2869683482933883
C18orf32	7.495768174244461	7.422219469823616	2.4234228931946795	3.0627008974233414	0.0021934918414621566	0.005161721893234451
C18orf54	1.5406113905577143	-4.2667741989859085	1.930033491236249	-2.210725471013926	0.027054853587043366	0.04650387542747043
C18orf8	8.846426117428381	0.2576357952560886	0.5005796041660788	0.5146749749928126	0.6067801634981629	0.6678070740068953
C19orf12	10.590827324478237	1.5518849070010994	0.5323360624932577	2.91523534913766	0.0035542040683963438	0.007877846230500472
C19orf18	3.310145252495107	4.668053147365086	1.6860152087203313	2.768689821551546	0.005628218922245491	0.011800868230397015
C19orf25	3.922358302693902	2.017439075254423	0.8306744744553993	2.428675898073167	0.015154072221958269	0.028202857218618115
C19orf43	93.98669229182089	3.774121136002369	0.37359028771787217	10.1022999260958	5.396154340309059e-24	2.9018462364338194e-22
C19orf44	2.0941018406859313	-0.631190023497476	0.9601002134456998	-0.6574209802872564	0.5109102650108072	0.5789393560874017
C19orf47	21.88656954839706	3.225243377657914	0.48298446291086633	6.677737329726744	2.4265945171352247e-11	2.632423811912401e-10
C19orf48	2.5532155598595025	0.09745786511074866	0.9367232332967607	0.10404125962345305	0.9171366057780854	0.9358655181216154
C19orf53	63.48649427700244	2.887829873125564	0.3525408203253542	8.1914765798197	2.5804063500960954e-16	5.593191729680462e-15
C19orf54	4.93175771487729	0.10740722828896705	0.6627637578520107	0.16205959818483337	0.8712589215322738	0.8997007133196752
C19orf60	49.604120682694294	4.393254106264339	0.48312452404764283	9.093419786388454	9.5971860890209e-20	3.0358829832860793e-18
C19orf66	11.064612864916118	0.6223941831965287	0.6658655004741313	0.9347145673613535	0.3499354175221011	0.4193358096431545
C19orf68	2.805351814266307	2.9392773372643535	1.1388250245411429	2.5809736122093487	0.009852211218195685	0.01939697023833401
C19orf70	67.31211688853628	7.540063880796269	0.8748689274719325	8.6185068917517	6.783279834739477e-18	1.819562450682017e-16
C1D	4.90926331949714	2.2545944018135557	0.7520809797837403	2.997808031871595	0.0027192890102481055	0.006200582771716367
C1GALT1	6.356568441494264	-1.9656704240452492	0.6518739590598052	-3.015414861609638	0.0025662797486102765	0.005902443421803636
C1GALT1C1	11.346612116085666	1.1119059157528832	0.48824196699299716	2.277366533239514	0.02276434686494543	0.04006823085190597
C1QBP	59.258142269494655	2.3806448001780685	0.38055757285041597	6.255675803129576	3.957981948810917e-10	3.538993677586832e-09
C1QL1	3.2494874021999394	6.232695422375912	2.69774901447405	2.310331831810911	0.020869789914399438	0.03707449071941369
C1QTNF1	42.450628852025304	0.3730625873790924	0.43338650864176365	0.8608080314919659	0.3893437808308202	0.4599225226906331
C1QTNF2	1.7977442998278685	1.73443757790393	2.1119925948702765	0.8212327932004246	0.41151368067828065	0.4816774456778424
C1QTNF6	1.417169688279776	-4.147773444414483	2.0018780217563896	-2.0719411469312936	0.03827093006091311	0.0630019844282641
C1QTNF7	1.219744270529892	-1.0072331308289555	1.6031351271367946	-0.6282896019051605	0.5298142420626375	0.5966486074604472
C1QTNF9	1.5802908762561358	5.108443592725039	3.247997865022879	1.5727977064692606	0.11576566690125817	0.1600957232813995
C1R	104.72575061527651	-0.04575454199967862	0.38014326443169427	-0.12036131185457315	0.9041969372180187	0.9257586205434517
C1RL	5.622461136843655	-0.7437865176262116	0.6061597739198537	-1.2270469761072516	0.21980493529322487	0.2793447146372258
